VL8_VL2_VL8,2.60,31746.332031
VL8_VL2_VL4,2.61,31746.332031
VL8_VL8_VL2,2.61,31746.332031
VL8_VL8_VL8,2.61,31746.332031
VL8_VL4_IV,2.62,31746.332031
VL8_VL4_VL2,2.62,31746.332031
VL8_VL8_VL4,2.62,31746.332031
VL8_N_IV,2.63,31746.332031
VL8_N_VL2,2.63,31746.332031
VL8_VA_VL2,2.63,31746.332031
VL8_VA_VL4,2.63,31746.332031
VL8_VL2_VL2,2.63,31746.332031
VL8_VL4_VL8,2.63,31746.332031
VL8_IV_IV,2.64,31746.332031
VL8_IV_VL4,2.64,31746.332031
VL8_IV_VL8,2.64,31746.332031
VL8_N_VL8,2.64,31746.332031
VL8_VA_IV,2.64,31746.332031
VL8_VA_VL8,2.64,31746.332031
VL8_VL2_IV,2.64,31746.332031
VL8_VL4_VL4,2.64,31746.332031
VL8_IV_VL2,2.66,31746.332031
VL4_VA_N,2.67,31746.753906
VL8_N_VL4,2.67,31746.332031
VL4_VA_VA,2.68,31746.753906
VL8_IV_N,2.68,31746.753906
VL4_IV_VA,2.69,31746.753906
VL2_IV_N,2.70,31746.753906
VL4_N_N,2.70,31746.753906
VL8_N_VA,2.70,31746.753906
VL8_VL8_IV,2.70,31746.332031
VL8_IV_VA,2.71,31746.753906
VL8_VA_VA,2.71,31746.753906
VL2_N_VA,2.72,31746.753906
VL4_N_VA,2.72,31746.753906
VL8_N_N,2.72,31746.753906
VL8_VA_N,2.72,31746.753906
VL2_IV_VA,2.73,31746.753906
VL2_VA_N,2.73,31746.753906
VL4_IV_N,2.73,31746.753906
VL2_N_N,2.74,31746.753906
VL2_VA_VA,2.75,31746.753906
N_IV_VL8,2.92,31746.753906
N_N_VL8,2.95,31746.753906
N_VA_VL8,2.99,31746.753906
VA_VA_VL8,3.01,31746.753906
VA_IV_VL8,3.02,31746.753906
IV_N_VL8,3.07,31746.753906
IV_IV_VL8,3.09,31746.753906
VA_N_VL8,3.12,31746.753906
IV_VA_VL8,3.14,31746.753906
N_IV_VA,3.21,31746.753906
N_VA_N,3.21,31746.753906
N_N_N,3.22,31746.753906
N_VA_VA,3.22,31746.753906
N_IV_N,3.24,31746.753906
N_N_VA,3.24,31746.753906
N_N_IV,3.28,31746.753906
N_VA_IV,3.28,31746.753906
N_IV_IV,3.30,31746.753906
VA_VA_VA,3.33,31746.753906
VA_IV_VA,3.35,31746.753906
VA_VA_N,3.35,31746.753906
VA_N_VA,3.36,31746.753906
VA_IV_N,3.37,31746.753906
IV_IV_N,3.39,31746.753906
VA_IV_IV,3.40,31746.753906
IV_N_VA,3.41,31746.753906
VA_N_N,3.41,31746.753906
IV_VA_VA,3.44,31746.753906
VA_N_IV,3.44,31746.753906
VA_VA_IV,3.44,31746.753906
IV_IV_VA,3.46,31746.753906
IV_N_N,3.46,31746.753906
IV_VA_N,3.46,31746.753906
IV_N_IV,3.50,31746.753906
IV_VA_IV,3.52,31746.753906
IV_IV_IV,3.53,31746.753906
N_VA_VL4,4.10,31746.753906
N_IV_VL4,4.12,31746.753906
N_N_VL4,4.12,31746.753906
