IV_VA,2.93,0.000000
IV_VL8,2.93,0.000000
N_IV,2.93,0.000000
N_N,2.93,0.000000
N_VA,2.93,0.000000
N_VL8,2.93,0.000000
VA_IV,2.93,0.000000
VA_N,2.93,0.000000
VA_VA,2.93,0.000000
VA_VL8,2.93,0.000000
IV_IV,2.94,0.000000
IV_N,2.94,0.000000
VL8_IV,2.98,0.000000
VL8_N,2.98,0.000000
VL8_VA,2.98,0.000000
VL8_VL2,2.98,0.000000
VL8_VL4,2.98,0.000000
VL8_VL8,2.98,0.000000
N_VL4,5.88,0.000000
VA_VL4,5.89,0.000000
IV_VL4,5.90,0.000000
VL4_IV,5.93,0.000000
VL4_N,5.93,0.000000
VL4_VA,5.93,0.000000
VL4_VL2,5.93,0.000000
VL4_VL4,5.93,0.000000
VL4_VL8,5.94,0.000000
VA_VL2,11.82,0.000000
N_VL2,11.83,0.000000
IV_VL2,11.86,0.000000
VL2_N,11.86,0.000000
VL2_VL2,11.86,0.000000
VL2_VL4,11.86,0.000000
VL2_VL8,11.86,0.000000
VL2_IV,11.87,0.000000
VL2_VA,11.87,0.000000
